time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
11.15,-30.341690718390087,-20.15964654056883,1.7230100561253912,-30.78833208739806,-20.329444029132688,1.7308682372544493,0.006419422504385453,-0.1651106394887226,-0.0020101366145536628,0.33172807672516713,-0.3347243259407471,1.7257820428990238,-1.7519376259151527
11.200000000000001,-30.291503566382033,-20.157168314936975,1.72724402218918,-30.712276972096923,-20.304092324032307,1.7419596082358655,-0.011331205666762463,-0.11240320852016293,-0.004359194095191455,0.7418648376519774,-0.8017709858005211,1.362348572551432,-1.362693200464999
11.25,-30.244412147197348,-20.154381220543645,1.7346237745928272,-30.62432729855801,-20.274775766186004,1.7547856022936235,-0.02853521233926266,-0.05151639116025638,-0.005582583169783587,1.0356090425524085,-1.138208907483482,1.035142579587846,-1.0082370643394494
11.3,-30.19875051262027,-20.150809727266612,1.7452164527125975,-30.525298161835575,-20.24176605394519,1.7692273513989785,-0.04488314885482107,0.00860653548219007,-0.005718548764642586,1.1419823615634876,-1.2827998919893877,0.8258974157125756,-0.7615953120278645
11.350000000000001,-30.152866353542638,-20.146008485218456,1.7588612452060468,-30.416294332030677,-20.205431444010223,1.7851237432455263,-0.05999717223464483,0.06306431181421351,-0.004977961824773673,1.1137667318674236,-1.2854769286335654,0.7014244996539998,-0.595527550463451
11.4,-30.105282590010187,-20.13958035703059,1.7752043480266697,-30.298667761562644,-20.166222587187548,1.8022776181054478,-0.07344361692855896,0.11002334174225722,-0.003663244079818207,1.0253855133155088,-1.2151154373907394,0.6104712587726686,-0.4685292069061173
11.450000000000001,-30.054760819208877,-20.131190157328493,1.7937773106283024,-30.17397509244051,-20.124658364146836,1.8204619656857588,-0.08483079353928641,0.14913604024338695,-0.0020988155230540094,0.9259230448070211,-1.120680797966711,0.5240245783676466,-0.3560705147206893
11.5,-30.00030739701199,-20.120572471544364,1.81407371502972,-30.043935163534524,-20.081311721178174,1.8394261219845482,-0.09387245058038085,0.1804661027029276,-0.0005796756026343721,0.8343743712881985,-1.026503785121224,0.43617742337144516,-0.2507576308176883
11.55,-29.94115932014572,-20.107533707701496,1.835604506860262,-29.910386517847556,-20.036795505949186,1.8589019661472315,-0.10038484385757891,0.20405166858907417,0.000654573727001227,0.7521156427058521,-0.9397782624859813,0.350860468379231,-0.15378830267369714
11.600000000000001,-29.87676945741138,-20.091949946830084,1.8579304173905988,-29.775244909786593,-19.9917483032622,1.8786101173227887,-0.10425902711087842,0.21986195060586952,0.001428638783979826,0.6758589965560745,-0.8593901730110477,0.2700466060386041,-0.0672701210818798
11.65,-29.806796906019645,-20.073762790686107,1.8806756775343092,-29.640460812434192,-19.946820270811397,1.8982661315200136,-0.10546231519535819,0.2278583760084069,0.001640712110055247,0.6027507505503491,-0.7817631553799558,0.19079956807121562,0.009600509978997807
11.700000000000001,-29.73110166553982,-20.05297507762244,1.9035277946224995,-29.507976924819932,-19.90265897493998,1.9175866984637602,-0.10405408063778615,0.22802567216704633,0.0012720719704269947,0.5281942001815843,-0.7025506667375506,0.10988984225678274,0.08002851692059783
11.75,-29.649740726788444,-20.0296475704704,1.9262275931181752,-29.379685679191883,-19.859895226397295,1.9362958384511835,-0.10018266189834742,0.22039273925258357,0.00038525381796123765,0.442871532247309,-0.6164090383306694,0.028999757424056485,0.1472400932985013
11.8,-29.56296263490388,-20.003896641982045,1.9485531542283243,-29.25738674828806,-19.81912891609602,1.9541310992079912,-0.09401601345240708,0.20512777001363175,-0.0009018929349474263,0.33712778230715346,-0.5180378777938148,-0.04798201170718401,0.21344958966976485
11.850000000000001,-29.471198128133114,-19.97589240950863,1.9703009777338318,-29.14274455260789,-19.780914850869298,1.9708497527446824,-0.08566212865918714,0.1826416825288979,-0.002445603751087371,0.2089880069279733,-0.4038334741176497,-0.1217827454714185,0.2797886470437051
11.9,-29.37504530239486,-19.945856311854463,1.991267467189967,-29.03724576768368,-19.745748589227894,1.986234992212797,-0.0751571605799532,0.15361446620712552,-0.0040832595034685495,0.06841978408081079,-0.2731601672503627,-0.20110436753203437,0.34652752176657015
11.950000000000001,-29.275248880772928,-19.914057274333743,2.0112336240302957,-28.942156831352037,-19.714052277117347,2.0001021287611613,-0.06256952865157518,0.11888966724244612,-0.005617331638122427,-0.06915266500053757,-0.12814764206988338,-0.29551516362460317,0.41259176721894275
12.0,-29.172674384754668,-19.88080597421677,2.029955397765644,-28.858481451025394,-19.68616048367513,2.01230478839213,-0.04814479224939117,0.07929072735920091,-0.006814635689483257,-0.1973358892978324,0.02932593399842076,-0.4009738124436759,0.47269903421943704
12.05,-29.068279123221966,-19.846447077925426,2.0471614155534845,-28.78691811096341,-19.662306036987804,2.022741108817836,-0.03234578428394253,0.03561242212733647,-0.00745068901711679,-0.32407495639960354,0.19742749730373566,-0.4954343042645136,0.5178043568683935
12.100000000000001,-28.96308240834408,-19.811349824531035,2.06255886907903,-28.727817579544464,-19.642605859848157,2.0313599363164325,-0.015710912773882098,-0.011117009737465362,-0.007372775757458772,-0.45623370749285735,0.367592078962768,-0.555785013886637,0.5423077305919938
12.15,-28.85813730054788,-19.77589770627158,2.0758473414073535,-28.681140416537115,-19.62704680551237,2.0381670225883375,0.0013889411412749757,-0.05948302079851364,-0.006518115744403607,-0.580476883318891,0.5256923564910201,-0.578364691557032,0.5439665240503861
12.200000000000001,-28.754505548086396,-19.740478154548292,2.086739500138627,-28.646414480371536,-19.61547149345718,2.0432312216124844,0.018763511950389895,-0.10788345859782104,-0.004875822455850003,-0.6672634008086437,0.6627040382586741,-0.5759197466871538,0.5149902252148523
12.25,-28.653236522062794,-19.705472855864688,2.094987060570712,-28.622692435411007,-19.607564145137005,2.0466906865025614,0.036037536515584334,-0.1547960469418848,-0.0024969165481582424,-0.6979256987453355,0.7760796303782181,-0.5518394808696766,0.44202022444042
12.3,-28.55534963982753,-19.671248876869193,2.1004103835432155,-28.608509259223357,-19.60283641974112,2.04875906636326,0.05236370027872043,-0.19878599953800027,0.00040840059453917945,-0.6836465465337727,0.8607853926937665,-0.48325946834525,0.3154568218451943
12.350000000000001,-28.46181819069761,-19.638150502864796,2.1029337704928097,-28.601839749852434,-19.60061324995081,2.04973170314652,0.06668650777665454,-0.237435459319365,0.003444413433241031,-1.201520881484115,1.4591871918494543,0.2132095984272478,-0.4193216305565543
12.4,-28.373520181341867,-19.606495523993416,2.1026830612682255,-28.600056033089547,-19.600018677696518,2.0499918285077743,0.07820318082185213,-0.2579676140965327,0.006106892472980087,-1.1423152868495026,1.447540794755057,0.42295178091322355,-0.6407991207053461
12.450000000000001,-28.291002605122312,-19.5765615677138,2.0999568108421114,-28.59987426401451,-19.6,2.049977996202539,0.08655697361118753,-0.2565286034238915,0.007983266638801032,-0.5039272913236668,0.8536537217939926,0.12998239206106496,-0.36795558813518325
12.5,-28.214381174790827,-19.54857194017663,2.095208912207677,-28.59737320202697,-19.6,2.049540310354719,0.09108811532976263,-0.2433961306237695,0.008805656266172341,0.0703786484122863,0.25425879320718814,-0.11215828994700958,-0.09077963034362312
12.55,-28.143507725406746,-19.52267997047347,2.088997565929833,-28.58891809787954,-19.6,2.048060667128919,0.09216098421774697,-0.22884595869167854,0.008745109597529756,0.3421532624288016,-0.1128563305105399,-0.1578134174858744,0.04872665589994385
12.600000000000001,-28.078143702625887,-19.498955364376055,2.081771353633677,-28.57163226814836,-19.6,2.0450356469259625,0.09104559807872255,-0.21814004663995906,0.008197454132628151,0.36198823522967194,-0.23384611269487707,-0.0927619790465877,0.07751987494814169
12.65,-28.0180710551388,-19.477394619055143,2.073739698084931,-28.54335452721729,-19.6,2.0400870422630253,0.0890009086295577,-0.21218387620545567,0.007481472609410926,0.25054906994902765,-0.18884944531324463,-0.030377432902022168,0.07244617046454105
12.700000000000001,-27.963128480759472,-19.45794767652459,2.0648670268111347,-28.502585417041352,-19.6,2.032952447982236,0.08677790634349922,-0.20857522557157337,0.006760386199001631,-0.6043995317160128,0.6372719904377369,0.6735665829773457,-0.6118708261195623
12.75,-27.913144189339494,-19.440547883554654,2.0549903336350543,-28.448433436910143,-19.6,2.023475851459275,0.08468099218048102,-0.1908504343654613,0.0061070219948472365,-1.0342648059833377,1.064041160534328,0.8869009998381353,-0.8305977563958965
12.8,-27.867622715614615,-19.42512637143127,2.043897722052484,-28.380561273211264,-19.6,2.0115982228119704,0.08271011898917925,-0.14992445913272165,0.005553597475578251,-0.8683387176419413,0.9125824168726373,0.4727505635427489,-0.43814072463007814
12.850000000000001,-27.825557521690396,-19.411610530854375,2.031299618172327,-28.299132029193732,-19.6,1.9973481051089026,0.08061229061968023,-0.09232215590256482,0.005097047836201931,-0.5814597169392572,0.6339863652636644,-0.05930539601296839,0.07948874219787536
12.9,-27.78559464801123,-19.39992904449657,2.016907978036953,-28.20475545473142,-19.6,1.980832204577998,0.0783373783250687,-0.027763219380393767,0.004777329528040461,-0.37928460772143724,0.43164870005979145,-0.474429050275546,0.4904225086536072
12.950000000000001,-27.74626140147448,-19.39001100877719,2.000453803416202,-28.098434176086467,-19.6,1.9622259808151314,0.07586970593041897,0.03613699898596895,0.004621567281018334,-0.2835959672991867,0.3316461060951431,-0.7265592821197789,0.744837465597242
13.0,-27.706132632717484,-19.381783409419118,1.9816866834415456,-27.981509925672718,-19.6,1.9417642369927253,0.07325217312810371,0.09497710818623013,0.004631788512066407,-0.2366028507091067,0.2848352757345314,-0.8525229690894813,0.8709348265068766
13.05,-27.663916703701627,-19.3751721522986,1.9604055304603079,-27.855609771819115,-19.6,1.919731710068345,0.07045887151483465,0.14652332940555277,0.004797223245676471,-0.18411312640090938,0.23926675850056867,-0.8907892816179933,0.9046684202816774
13.100000000000001,-27.618481221217106,-19.370105170908687,1.9365059793479595,-27.722592348533166,-19.6,1.8964536609933038,0.06735702071563274,0.1896285453288664,0.005129562166871272,-0.10878675926275938,0.1669947821362645,-0.8507243247755505,0.8662051837151872
13.15,-27.56884892953476,-19.36651517971866,1.9100202808882027,-27.584494085264318,-19.6,1.8722864649212556,0.06395012439289531,0.22388080177019185,0.005628309580970458,-0.0038439852755121073,0.05649042047208752,-0.7404613962328027,0.7685670259651755
13.200000000000001,-27.514187858850256,-19.364341417319558,1.8811441642241302,-27.443475436667427,-19.6,1.8476082014167996,0.06042490514092135,0.2484274432551536,0.006237699234676845,0.523140965296246,-0.47494846822943876,-0.9635765641930132,1.004791825518226
13.25,-27.453840420822402,-19.363531923062464,1.8502802781624184,-27.301767112366154,-19.6,1.822809244664077,0.05698810088513886,0.2562480148960254,0.006860077525202728,0.5897276194835241,-0.5311631460097083,-0.6603428432838301,0.6998199582137175
13.3,-27.387475418813906,-19.364039309409815,1.8179753469751971,-27.161616306716386,-19.6,1.7982828536753677,0.05347159138210019,0.24870230131420532,0.007477016755393378,0.4085576748983823,-0.3378383169900739,-0.06789119479860757,0.10370055878337474
13.350000000000001,-27.315084062856435,-19.36581776098365,1.7849130038781902,-27.025232928569682,-19.6,1.7744157624996946,0.04975241855635272,0.2349951647799896,0.008081680414198184,0.32458569061492676,-0.24911207056494034,0.44108726727827186,-0.4016031964868967
13.4,-27.236804192197237,-19.36881771612309,1.7518766154287233,-26.894735831036673,-19.6,1.7515787704314174,0.045826682750719626,0.2227189694843322,0.008663405462307086,0.41806152909566935,-0.3421473694834021,0.7583064948961489,-0.7110913070412013
13.450000000000001,-27.152769485920118,-19.37297810054729,1.7196419832127927,-26.772099041250492,-19.6,1.730117332218836,0.04170721498188582,0.21485296907761015,0.00922752248444839,0.8289907711323588,-0.754863007315174,0.7236073231715515,-0.6666528466940868
13.5,-27.063051715693316,-19.378223981622032,1.6889181066021473,-26.659097990130217,-19.6,1.7103421482727879,0.037468804407903004,0.2048439498719185,0.00976546630937847,1.5249486575958757,-1.4533594530307195,0.35734639220658015,-0.29026839741582544
13.55,-26.967823196855125,-19.38447129240871,1.6603808783617258,-26.557255742144257,-19.6,1.692519754875245,0.03334788004077621,0.17998919009819755,0.010193196960688999,1.6789763421123094,-1.602457613771216,0.4742863195848909,-0.4062473193178276
13.600000000000001,-26.867665995936047,-19.391630547133357,1.634648933311022,-26.467789225073812,-19.6,1.676863114387917,0.029356459178218938,0.13907118234839042,0.010453452566795788,1.5863995040379186,-1.5017564033236956,0.7689180395800966,-0.7055798946519604
13.65,-26.76364407053396,-19.399606774131875,1.6122443141144238,-26.391555459776267,-19.6,1.663522205460847,0.025371868262816653,0.08704345254610259,0.010522460018552598,1.4409977251404065,-1.3543941873459087,1.041039201034068,-0.9789259849798033
13.700000000000001,-26.657179243252173,-19.40829772017865,1.593548256424179,-26.32899778994864,-19.6,1.6525746132410122,0.021334601889682996,0.029643975690624127,0.010378520353008546,1.3140628706902515,-1.2346094161219086,1.2182786729726487,-1.1512409264687513
13.75,-26.54988208129401,-19.41759328839298,1.5787477883800987,-26.28009211189099,-19.6,1.6440161195809235,0.01728692030915909,-0.028865076962878176,0.010009978991288852,1.2055250538640527,-1.1395496901085542,1.3070742482245772,-1.2319040187738015
13.8,-26.443407319367065,-19.427378529432517,1.5678154274675133,-26.244293104269847,-19.6,1.6377512932472233,0.013331061774826847,-0.0857766519811425,0.009430242372632583,1.094217814006355,-1.043701949940808,1.3408829159977482,-1.2585104478944882
13.850000000000001,-26.339350329412643,-19.437539030902805,1.5605286021700164,-26.22048045788162,-19.6,1.6335840801292838,0.009576269382706525,-0.13921069008580464,0.008679245011589237,0.9646904051936191,-0.9282369651910893,1.348977044348378,-1.2631327554355356
13.9,-26.23917522020987,-19.447966313383507,1.5565114031528329,-26.206905105416052,-19.6,1.6312083934478088,0.006102680075700867,-0.18746355643088103,0.007813360476235197,0.8121946128763391,-0.7867424827610274,1.3467725383538114,-1.2620634552594345
13.950000000000001,-26.144159235607614,-19.458561607439567,1.5552818582457169,-26.20113545121961,-19.6,1.6301987039634318,0.002949972987878529,-0.22867890680118358,0.006892528705572463,0.4806727071321091,-0.46276340132285476,1.4943482451263423,-1.4149579934221532
14.0,-26.055336303623104,-19.469237585210767,1.5563253136757813,-26.200003601058935,-19.6,1.6300006301853136,0.00011424097617616501,-0.25521302987951433,0.005973295666607527,-0.08390874314235197,0.09706525969216195,1.8380340445685779,-1.7666941558729496
14.05,-25.97330156746335,-19.47991766834746,1.5591475626538933,-26.199662150531786,-19.599831075265893,1.6298944220411833,-0.0024495534971016443,-0.257737020881543,0.005116279369538934,0.18066316406612226,-0.14615226467358067,1.291657564435348,-1.253506918878041
14.100000000000001,-25.898011515625985,-19.490534113622175,1.5631826426859612,-26.196618821717202,-19.5983094108586,1.6289433817866252,-0.005147972199517542,-0.2455190271139017,0.004270764688463597,0.519801501248456,-0.3754500009158551,0.5816234178263144,-0.6652747774293506
14.15,-25.8290170103506,-19.5010168067798,1.5678305082044213,-26.18833278331432,-19.59416639165716,1.6263539947857244,-0.009383065403649912,-0.23049143187722293,0.003139137614447787,0.5977050459758875,-0.3363120568675181,0.04438528484677488,-0.26183676210712814
14.200000000000001,-25.765772956329535,-19.51126280683396,1.5724055206561465,-26.1730690849391,-19.58653454246955,1.6215840890434687,-0.0167144306001118,-0.21909517428412664,0.0014291216473765126,0.4050413714853328,-0.10773782992451719,-0.2807019560523143,0.0019365766051750999
14.25,-25.707812220441404,-19.52110659299818,1.5761195378718766,-26.149816644231244,-19.574908322115625,1.6143177013222643,-0.02772066342466256,-0.21257738798885836,-0.0009269717902617697,0.006167220720206146,0.23020918564878212,-0.4088250911910777,0.15663525516405452
14.3,-25.654787618481453,-19.530313054367248,1.5781577653617593,-26.118206801548425,-19.559103400774216,1.604439625483883,-0.041787563728740804,-0.20593970402522713,-0.003763835504455306,-0.9109154693081725,1.0278721236247437,0.02542825563117042,-0.19860696948736206
14.350000000000001,-25.6063628522985,-19.538591942303267,1.5778154754210287,-26.078431874660527,-19.539215937330265,1.5920099608314153,-0.05753732980494332,-0.1869377266467007,-0.006656569039255474,-1.1495021148724234,1.140051692928337,-0.13099840611412567,0.044210986448310174
14.4,-25.562005548495893,-19.545625030978513,1.574551294273956,-26.03116371344389,-19.515581856721948,1.5772386604512156,-0.07358898806118891,-0.15539907171643028,-0.00911519696258753,-1.0707426055398805,0.9483556966861002,-0.4857547137016372,0.4788201737033468
14.450000000000001,-25.520977598390218,-19.551090896240154,1.5680173003144233,-25.977472254575538,-19.48873612728777,1.560460079554856,-0.08877854778410484,-0.11752370757121754,-0.01082609178349867,-0.9222874469771645,0.698764433446145,-0.7736575491932213,0.845264197973436
14.5,-25.482453007023263,-19.554680515813477,1.5580819856040053,-25.918744076227437,-19.45937203811372,1.542107523821074,-0.10204079785697633,-0.079416274317591,-0.011718689723029486,-0.7793849417666088,0.47245724305359127,-0.9149962229278629,1.058388209400667
14.55,-25.44562898287906,-19.556108444021092,1.544814067058958,-25.856600952760704,-19.428300476380354,1.5226877977377204,-0.1124726020072987,-0.04545257066451064,-0.011937761052014339,-0.6305906890145646,0.2732136464951471,-0.9261977158594765,1.1172513579334995
14.600000000000001,-25.40979907432025,-19.555122639093767,1.5284651119032298,-25.792818409419883,-19.396409204709943,1.5027557529437137,-0.1196528008633044,-0.018384502691925306,-0.011740515535068384,-0.4676979639377446,0.08430488947930126,-0.8275711518553439,1.0470865404711451
14.65,-25.374392807816164,-19.551514277909575,1.5094616459445191,-25.729244277027146,-19.364622138513575,1.4828888365709836,-0.12333111969901868,0.0005283531175682496,-0.01135881762302524,-0.29227747831233925,-0.11010636223657311,-0.6357732677534674,0.8789166159612151
14.700000000000001,-25.338994502294415,-19.545129596926788,1.4883967035120609,-25.667717246676563,-19.333858623338283,1.4636616395864264,-0.12309710031074916,0.011201718234188317,-0.01095729345397334,-0.09331116901196473,-0.3155521120821102,-0.3860088985572656,0.6404629086789138
14.75,-25.30335285511263,-19.535884631437,1.4660104966743897,-25.609985424428324,-19.304992712214162,1.4456204451338517,-0.11869659192675416,0.01407976823897155,-0.010621402438441998,0.13678090980642715,-0.5287596844090086,-0.1152010464794555,0.35683142911504145
14.8,-25.267388354301175,-19.52378135648483,1.4431555327383991,-25.557624886002976,-19.278812443001488,1.4292577768759307,-0.11026504660947817,0.009687509869828298,-0.01033922574248675,0.3835753882388906,-0.7381045209773288,0.15849421265055383,0.04930677623507004
14.850000000000001,-25.231199372034254,-19.508922410658222,1.4207462602601988,-25.511958231475678,-19.25597911573784,1.4149869473361496,-0.0982053622198745,-0.0013276000892057925,-0.010015713799586188,0.6211036045905989,-0.9262098346579468,0.4275683769015197,-0.2645881885127077
14.9,-25.195063015388918,-19.491521034210056,1.3996964257531739,-25.473973139970415,-19.23698656998521,1.4031166062407554,-0.08305213106859632,-0.018019033397508835,-0.009509559598293901,0.8281583972374507,-1.0751475711054475,0.6812106916996981,-0.5688013020795204
14.950000000000001,-25.15942463860047,-19.471902345224574,1.3808496010674944,-25.444240924354265,-19.222120462177134,1.3938252888607086,-0.06547033084709762,-0.039098435968456996,-0.008674736727155595,0.9916289722877314,-1.1695592377659754,0.9040255532601283,-0.8482579117611265
15.0,-25.124870692803444,-19.450492591958525,1.3649102105282935,-25.42283508593162,-19.21141754296581,1.3871359643536314,-0.04630049323087588,-0.06296714481762067,-0.00740658713866538,1.102845349339652,-1.1981303802787315,1.080952519603215,-1.0892601710845304
15.05,-25.09208228574679,-19.427794671999553,1.3523831428120057,-25.40924986913842,-19.20462493456921,1.3828905841057566,-0.02656323532283659,-0.08776046927435266,-0.005688216001858861,1.1545231661606443,-1.1533118712642716,1.2004231452392295,-1.2804817902746006
15.100000000000001,-25.06177075158527,-19.404350812569852,1.3435287848706632,-25.40231881623641,-19.201159408118205,1.3807246300738787,-0.007436742527462322,-0.11139447609725156,-0.0036244534670927526,1.1392060838780043,-1.030355019054455,1.2547878107089838,-1.4132418621307559
15.15,-25.03460017165118,-19.38069582973708,1.3383368939112505,-25.40013332200737,-19.200066661003685,1.3800416631273034,0.009784949948939768,-0.1316089363593119,-0.0014499405591459906,1.048838515524047,-0.8256821131854832,1.2386492532283668,-1.481109348825271
15.200000000000001,-25.011103979400296,-19.357306381165042,1.3365179481680465,-25.399967918832512,-19.19997433506601,1.379997433506601,0.02373332100238114,-0.14601039017587536,0.000496510782669888,0.8759041805572838,-0.5359182599551531,1.1473137295647744,-1.480062023428153
15.25,-24.991605267669765,-19.33455252051182,1.3375168618114381,-25.398638736008873,-19.1989109888071,1.3798910988807098,0.03296867620384074,-0.1521662750800496,0.001829529258397204,0.6642560320608879,-0.19809531848617934,0.9728677133463504,-1.4143738681702271
15.3,-24.976162130612796,-19.312658447478192,1.340607670808652,-25.393416832455827,-19.194733465964664,1.3794733465964661,0.03596416860932734,-0.14820578404278348,0.0022112986262531682,0.46240928454655694,0.0901435367588761,0.7377673306925885,-1.2619236094379873
15.350000000000001,-24.96455327104848,-19.29167609959838,1.345031702435333,-25.38211307149101,-19.18569045719281,1.3785690457192807,0.03173219981659663,-0.1336142563336362,0.001560833339639584,0.27545223500005867,0.2741404438297099,0.48817193936523906,-1.019826383323258
15.4,-24.956301490070672,-19.271477090459108,1.3500854692268225,-25.363033123982785,-19.170426499186227,1.3770426499186226,0.020432404072501284,-0.109262808942408,0.00017902083204924678,0.10982148915515416,0.35996740170851754,0.2514964145448779,-0.7230065301099173
15.450000000000001,-24.950723975777564,-19.251768268967894,1.3551585349153403,-25.334942899875294,-19.147954319900236,1.3747954319900235,0.0031475508861532934,-0.07701101438276332,-0.0013888176642297555,-0.025822564465080633,0.38120253355853445,0.03981303361572297,-0.41785417136999436
15.5,-24.94699145583234,-19.232124851098725,1.3597381438449991,-25.29703397971351,-19.11762718377081,1.3717627183770809,-0.01869555130689961,-0.039197059748758145,-0.0025787850453627215,-0.13404292194641176,0.3705386273361018,-0.13273876981113303,-0.14114028827631778
15.55,-24.944182929729273,-19.212029853647195,1.363397588751013,-25.24888904616826,-19.079111236934608,1.3679111236934607,-0.04368005997252391,0.0019232440914504357,-0.002949245485346819,-0.22424842581496407,0.3450038477896063,-0.2506851330349488,0.08957942330400753
15.600000000000001,-24.941330104502235,-19.1909111588071,1.365781935867576,-25.190447315561276,-19.03235785244902,1.3632357852449022,-0.07042974319914425,0.04454465042000291,-0.002239365019850021,-0.2958137566314627,0.30462910697600637,-0.311613102129159,0.2744385549255904
15.65,-24.937450799147165,-19.168172242934425,1.3665988325578087,-25.121969969390236,-18.97757597551219,1.357757597551219,-0.09754963455465178,0.08727604709622921,-0.00040315200326771747,-0.3326893462652918,0.24394774484606352,-0.3307180545397387,0.41846640104484667
15.700000000000001,-24.93157312786803,-19.143216129540896,1.3656165486066993,-25.044005585853814,-18.915204468683054,1.3515204468683053,-0.12373272284427556,0.12886053532762015,0.0023889395777435714,-0.3180417983838141,0.16391736908127824,-0.32631520491198224,0.519567831266438
15.75,-24.922753155528184,-19.11546380777316,1.362668037596655,-24.957355571376716,-18.845884457101373,1.3445884457101374,-0.14800701886965462,0.16804341950089458,0.00582355726857083,-0.2518062837155569,0.06843309153558746,-0.3023354990343033,0.5730968508738823
15.8,-24.910088838558732,-19.084368739264804,1.3576586058222795,-24.863039592134708,-18.77043167370777,1.3370431673707768,-0.1697669326975729,0.20366601738135975,0.009544952145789206,-0.15033359948356573,-0.04486114480929371,-0.24852382771665965,0.5825872986345637
15.850000000000001,-24.892732956032603,-19.04942862446357,1.350576982491625,-24.762261005579692,-18.689808804463755,1.3289808804463754,-0.18844950795792406,0.2340689936544313,0.013169539687000442,0.4287768252651277,-0.6379673502089077,-0.6163336079661309,1.014058230814486
15.9,-24.86993751370301,-19.01018848220645,1.3415475182186218,-24.65637229196471,-18.60509783357177,1.3205097833571768,-0.20322031940400684,0.2493622906435682,0.01617675401368605,0.5798136725150035,-0.8018279145400684,-0.5176132742875895,0.968758731475979
15.950000000000001,-24.841256434559625,-18.96625840301715,1.330804567171319,-24.546840485869016,-18.517472388695214,1.3117472388695213,-0.21326716735934995,0.24734769754463698,0.018030565542835025,0.3429894684530906,-0.5625703499317041,-0.01267738116865208,0.4854279100047027
16.0,-24.80662022830977,-18.917327326481892,1.3186845435137986,-24.43521260772311,-18.42817008617849,1.3028170086178488,-0.21854439663825426,0.23631392998079043,0.018632064010328395,0.14311932290178775,-0.36572748357920803,0.45465577304913307,0.0279687840445752
16.05,-24.7661683292179,-18.86316731637197,1.3056361438476045,-24.32308109533376,-18.338464876267007,1.2938464876267006,-0.2190957332154404,0.22451288736423086,0.018096794927936123,0.10087744228341655,-0.34433838015888807,0.7430776655428944,-0.24801167851538108
16.1,-24.7200768577997,-18.80365908239739,1.2921366918959163,-24.212049235409076,-18.24963938832726,1.284963938832726,-0.21476235216435172,0.21618504018504467,0.016528995388518347,0.1823837439249414,-0.4565696194922053,0.8704389995873758,-0.3671219102807548
16.150000000000002,-24.668465301736784,-18.738817978832028,1.2786254729935222,-24.103696595083534,-18.162957276066827,1.2762957276066826,-0.2052924956625023,0.21182943391359682,0.013972982005697774,0.3113849149840623,-0.6120079396596799,0.9045784380356138,-0.4110703894205249
16.2,-24.61137869490667,-18.668809449275265,1.265483651348287,-23.99954445344303,-18.079635562754426,1.2679635562754425,-0.1905512714186184,0.2101432929337931,0.01045200067007387,0.4297093462443531,-0.7426628050961406,0.9012869796920033,-0.44530188157620887
16.25,-24.548812094451506,-18.593954011017157,1.253033974208758,-23.901021233049892,-18.000816986439915,1.2600816986439913,-0.1706788851820137,0.20967008010928875,0.006022629310409214,0.5132682720919421,-0.8223386738169078,0.8860513823827021,-0.49662512956091853
16.3,-24.480742973675646,-18.514722416060295,1.2415422408749435,-23.80942793146796,-17.92754234517437,1.252754234517437,-0.14612222324582214,0.20950071210265828,0.0008008361924914935,0.5619905791092064,-0.8550497428591767,0.8626874419215099,-0.5630922425934018
16.35,-24.40715301181865,-18.43172206901013,1.231216520017377,-23.725903552787614,-17.860722842230093,1.2460722842230092,-0.11755498784541797,0.20920404316369706,-0.005048541678996782,0.910657241764493,-1.1821722407953845,0.5017256596474909,-0.3062749706442581
16.400000000000002,-24.328055958009813,-18.34567430095551,1.2222311595775817,-23.65139053915081,-17.80111243132065,1.2401112431320649,-0.08583787025989792,0.2002467255022657,-0.011231097345708171,1.4129546839478357,-1.6672456696314508,-0.04583838737959765,0.13720123083276203
16.45,-24.243713203483342,-18.257386718011077,1.2147683806685374,-23.586600202276127,-17.749280161820906,1.2349280161820904,-0.052067344090999064,0.17051976671740282,-0.01697259049990152,1.2300988672883293,-1.482783034869142,0.06267824767198635,-0.052133434243510385
16.5,-24.154909074267422,-18.16773363573248,1.2089447333641608,-23.531978154983804,-17.705582523987047,1.2305582523987044,-0.016983075769780077,0.1234710836624011,-0.021419361251078458,0.8459208578737818,-1.0931292216669166,0.35105935900086466,-0.4057754358272277
16.55,-24.062872153375398,-18.077632081818507,1.2048111039971077,-23.487669742720797,-17.67013579417664,1.2270135794176638,0.01896600164754565,0.06820241867420256,-0.024025835869474592,0.5325759311331413,-0.7444263579336065,0.5542240699118542,-0.6779668534943019
16.6,-23.96904349563444,-17.988024175573194,1.2023235413788376,-23.45348547508581,-17.64278838006865,1.224278838006865,0.05526961288259664,0.01223801166425112,-0.024599134707979937,0.3605986206636807,-0.4968179928786298,0.6103659837046167,-0.8153857696026776
16.650000000000002,-23.87487959835261,-17.89985343748274,1.2013070055604975,-23.42886645735433,-17.623093165883468,1.2223093165883465,0.0911148531538776,-0.04026132739840819,-0.023238767161692347,0.2996167113516758,-0.32277300186824187,0.5624084796515382,-0.8599930226425948
16.7,-23.78173587560458,-17.814030652266375,1.2014697497159623,-23.412849822003686,-17.61027985760295,1.221027985760295,0.12530636990352959,-0.08760989085292385,-0.02028377382700969,0.29698813938358537,-0.1801046737666946,0.4762568858780267,-0.8721510306469167
